"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"357","dengue_sj",1,5,"geom",400,21.0218300931845,249.87205999431,10,27,3,62,3,4.05084886339434,0.0208253522298328,0.0382329439284887,4.05084886339434
"358","dengue_sj",1,6,"geom",400,20.3225768681971,272.668521328801,9,26,2,64,1,4.72943772269774,0.00327046841404402,0.0121019037736268,4.72943772269774
"359","dengue_sj",1,7,"geom",400,19.9361387304097,296.749838328685,9,26,2,65,3,3.65758398147721,0.0351975533726723,0.0609923114891469,3.65758398147721
"360","dengue_sj",1,8,"geom",400,20.5562283986005,352.567395153584,8,27,2,71,1,4.30053963345674,0.00578083318048914,0.0193420721195432,4.30053963345674
"361","dengue_sj",1,1,"geom",401,17.2374005913483,96.6542480324372,10,23,3,41,3,4.20791621950366,0.0158980793350769,0.0307754165008617,4.20791621950366
"362","dengue_sj",1,2,"geom",401,16.5531651592262,108.139855921731,9,22,3,42,6,3.286937536592,0.100011194461727,0.137379307283002,3.286937536592
"363","dengue_sj",1,3,"geom",401,15.9952707462722,117.95680489992,8,21,2,43,6,3.16277395295321,0.122475849383039,0.164784066532076,3.16277395295321
"364","dengue_sj",1,4,"geom",401,15.2402350427331,129.074048783173,7,20,2,44,3,3.46638522554644,0.0402029798418635,0.071432695092416,3.46638522554644
"365","dengue_sj",1,5,"geom",401,14.757475172728,133.416192324498,7,19,2,45,1,4.11091226322049,0.00642601031049494,0.0228188234529549,4.11091226322049
"366","dengue_sj",1,6,"geom",401,14.5523414998578,145.369798503244,6,19,1,46,3,3.19094115996355,0.0600675629652187,0.101200702816668,3.19094115996355
"367","dengue_sj",1,7,"geom",401,14.1176872823221,152.87555181317,6,19,1,47,1,3.61808792557595,0.0125367195618804,0.0393706555155829,3.61808792557595
"368","dengue_sj",1,8,"geom",401,13.9079270756846,174.384998492207,5,18,1,49,1,3.46486598471131,0.0151001256099248,0.0463773223779528,3.46486598471131
"369","dengue_sj",1,1,"geom",402,10.8932305198253,43.2327419947215,6,14,2,27,6,2.7084592947945,0.212770666185285,0.27941006551696,2.7084592947945
"370","dengue_sj",1,2,"geom",402,10.1126219577156,44.7151158585041,5,13,1,27,6,2.61281242690691,0.265592897643842,0.338920921424736,2.61281242690691
"371","dengue_sj",1,3,"geom",402,9.82737923026008,50.7269577107784,5,13,1,28,3,2.77168780764563,0.093051732560207,0.155608065093932,2.77168780764563
"372","dengue_sj",1,4,"geom",402,9.33499965136459,52.948303635543,4,12,1,28,1,3.19618049510488,0.018095908800789,0.0590141019278062,3.19618049510488
"373","dengue_sj",1,5,"geom",402,9.05433974066556,58.3463978188895,4,12,1,29,3,2.53679764181275,0.142981332818559,0.222100695893645,2.53679764181275
"374","dengue_sj",1,6,"geom",402,8.67804572094347,62.8680718804944,3,12,0,30,1,2.75483328865994,0.0347827424820698,0.0984023673797317,2.75483328865994
"375","dengue_sj",1,7,"geom",402,8.23631109396525,60.7887804552652,3,11,0,29,1,2.64453336544464,0.0411023236895992,0.112140818712739,2.64453336544464
"376","dengue_sj",1,8,"geom",402,8.04246243064962,68.0987974061811,3,11,0,30,0,3.0171553082561,0,0.048940240428692,3.0171553082561
"377","dengue_sj",1,1,"geom",403,8.30013101173844,27.0246555840505,4,11,1,21,6,2.44289007671443,0.338446278558056,0.425355592129799,2.44289007671443
"378","dengue_sj",1,2,"geom",403,7.93800085062361,30.4212251310101,4,11,1,22,3,2.51098833052108,0.126692299427925,0.207880258465803,2.51098833052108
"379","dengue_sj",1,3,"geom",403,7.52936390763561,32.3173766473986,4,10,0,22,1,2.90045318521255,0.0250320570516819,0.0800303470478065,2.90045318521255
"380","dengue_sj",1,4,"geom",403,7.1747331546471,36.6471757964422,3,10,0,23,3,2.3108739755163,0.195162539894944,0.294337077449487,2.3108739755163
"381","dengue_sj",1,5,"geom",403,6.81596428142141,36.4774334130413,3,9,0,23,1,2.48952359096114,0.045235522770403,0.128184997813412,2.48952359096114
"382","dengue_sj",1,6,"geom",403,6.68259240516925,40.3264757084614,2,9,0,23,1,2.35890589361688,0.0572920196222585,0.151815605121822,2.35890589361688
"383","dengue_sj",1,7,"geom",403,6.77583714026054,47.6749046629941,2,9,0,25,0,2.76694363703628,0,0.0628538155450822,2.76694363703628
"384","dengue_sj",1,8,"geom",403,6.13115228027733,39.7353723746725,2,8,0,23,2,2.13756495841623,0.195783295949065,0.313724982502364,2.13756495841623
"385","dengue_sj",1,1,"geom",404,6.99980996850327,20.2555728999019,4,9,1,18,3,2.39732228321678,0.140531318468087,0.231492514265495,2.39732228321678
"386","dengue_sj",1,2,"geom",404,6.49263571575823,21.3174166045289,3,9,0,18,1,2.75593530631259,0.0286514871490902,0.0922010407140746,2.75593530631259
"387","dengue_sj",1,3,"geom",404,6.12351273376229,23.2377710401968,3,8,0,18,3,2.18046828529128,0.225031576887404,0.338020184234318,2.18046828529128
"388","dengue_sj",1,4,"geom",404,5.89262135733387,25.660929018704,2,8,0,19,1,2.3482908142183,0.0523785119217179,0.147910817134468,2.3482908142183
"389","dengue_sj",1,5,"geom",404,5.82883319531955,27.7775262185708,2,8,0,20,1,2.25114336943339,0.0633891488523146,0.168667932030132,2.25114336943339
"390","dengue_sj",1,6,"geom",404,5.80653522564591,34.5683061036981,2,8,0,21,0,2.58691248439228,0,0.0752520235720132,2.58691248439228
"391","dengue_sj",1,7,"geom",404,5.64036653442769,32.9926808695804,2,8,0,21,2,2.07120672751052,0.209215333556049,0.335248935245241,2.07120672751052
"392","dengue_sj",1,8,"geom",404,5.38133261473052,35.4612078524666,2,7,0,21,1,2.00933935691374,0.102867228409204,0.236944451015638,2.00933935691374
"393","dengue_sj",1,1,"geom",405,4.99015833528046,11.7279520358884,2,7,0,13,1,2.40514632351766,0.042506148299452,0.132758436910666,2.40514632351766
"394","dengue_sj",1,2,"geom",405,4.67813750683047,12.870234386343,2,6,0,14,3,1.98078592030782,0.307198463688445,0.445159232211345,1.98078592030782
"395","dengue_sj",1,3,"geom",405,4.55667979111769,14.7667867265012,2,6,0,14,1,2.06539695103462,0.0736493009549638,0.200417260861374,2.06539695103462
"396","dengue_sj",1,4,"geom",405,4.28238517395746,15.1243964426485,2,6,0,14,1,1.93482924731267,0.0926134388439106,0.237062370605042,1.93482924731267
"397","dengue_sj",1,5,"geom",405,4.25313705925735,16.9147485207657,1,6,0,15,0,2.24017208171484,0,0.1064401863934,2.24017208171484
"398","dengue_sj",1,6,"geom",405,4.12475865550278,19.8781995344617,1,6,0,15,2,1.87298574048996,0.290362291525615,0.444026466378965,1.87298574048996
"399","dengue_sj",1,7,"geom",405,3.98812915559089,17.5949911818669,1,5,0,15,1,1.78750514829342,0.141561217536668,0.308938448104157,1.78750514829342
"400","dengue_sj",1,8,"geom",405,3.93168687600507,20.5220073404788,1,5,0,16,1,1.73963331402299,0.165911472362295,0.341496245650435,1.73963331402299
"401","dengue_sj",1,1,"geom",406,3.07947039030511,5.65805290168205,1,4,0,9,3,1.80486803285901,0.476405476824322,0.640901640057527,1.80486803285901
"402","dengue_sj",1,2,"geom",406,2.88666549793882,6.26779810070729,1,4,0,9,1,1.60491022205672,0.137649401821225,0.33855699299214,1.60491022205672
"403","dengue_sj",1,3,"geom",406,2.76815618596585,6.75487403539983,1,4,0,9,1,1.54770175722517,0.162346178950699,0.375082511117819,1.54770175722517
"404","dengue_sj",1,4,"geom",406,2.73107494300995,7.4629626521901,1,4,0,10,0,1.69473992520758,0,0.183646984768859,1.69473992520758
"405","dengue_sj",1,5,"geom",406,2.70919353997967,9.07158261918743,1,4,0,11,2,1.75192089485871,0.429599390209398,0.60303985257888,1.75192089485871
"406","dengue_sj",1,6,"geom",406,2.47391315996221,8.42243414842486,1,3,0,10,1,1.48138336303329,0.246424904723779,0.473747905258451,1.48138336303329
"407","dengue_sj",1,7,"geom",406,2.53089763056262,10.0163317742296,0,3,0,11,1,1.49368817686588,0.262982181363112,0.487525153637991,1.49368817686588
"408","dengue_sj",1,8,"geom",406,2.41765812982676,9.48951636825979,0,3,0,11,0,1.25305387315782,0,0.28563118218463,1.25305387315782
"409","dengue_sj",1,1,"geom",407,2.81264287376598,4.95602056466118,1,4,0,8,1,1.62316098765845,0.123587359815156,0.320861491198789,1.62316098765845
"410","dengue_sj",1,2,"geom",407,2.68868165345449,5.50261943296166,1,4,0,9,1,1.54629272018542,0.150242618250888,0.363278915070757,1.54629272018542
"411","dengue_sj",1,3,"geom",407,2.6358780459654,6.41765862907941,1,4,0,9,0,1.73761930200098,0,0.175938759478991,1.73761930200098
"412","dengue_sj",1,4,"geom",407,2.51225618630945,6.760693462903,1,4,0,9,2,1.70773498146641,0.436370993485034,0.617646914773707,1.70773498146641
"413","dengue_sj",1,5,"geom",407,2.57189600562069,8.08402435755637,1,4,0,10,1,1.49262835393593,0.223274254635611,0.448055328851927,1.49262835393593
"414","dengue_sj",1,6,"geom",407,2.42822687603856,7.97142058103739,1,3,0,10,1,1.46759535037354,0.246626001970445,0.477105042676035,1.46759535037354
"415","dengue_sj",1,7,"geom",407,2.50163201259665,9.45570907646802,0,3,0,11,0,1.34584176846073,0,0.260320486031087,1.34584176846073
"416","dengue_sj",1,8,"geom",407,2.43021378514281,9.63793465372699,0,3,0,11,0,1.25354710237222,0,0.285490335278792,1.25354710237222
"417","dengue_sj",1,1,"geom",408,1.9826097561628,3.04804367718841,1,3,0,6,1,1.33240249012496,0.204593418502811,0.468436038459127,1.33240249012496
"418","dengue_sj",1,2,"geom",408,1.96033473585234,3.59238293130457,1,3,0,7,0,1.4654697031965,0,0.230969478892441,1.4654697031965
"419","dengue_sj",1,3,"geom",408,1.83282911935448,3.7400754221914,0,3,0,7,2,1.67117984918104,0.54021845694446,0.728243550409574,1.67117984918104
"420","dengue_sj",1,4,"geom",408,1.84044362573044,4.63662378059528,0,3,0,8,1,1.34080461362408,0.302087346041981,0.56372241476708,1.34080461362408
"421","dengue_sj",1,5,"geom",408,1.84841325181803,5.09434961049464,0,3,0,8,1,1.36547047373537,0.316775270285047,0.572035824631806,1.36547047373537
"422","dengue_sj",1,6,"geom",408,1.78633589462326,5.35584428702469,0,3,0,8,0,1.07127508064559,0,0.342571432615281,1.07127508064559
"423","dengue_sj",1,7,"geom",408,1.78992762322348,5.82337153623993,0,2,0,8,0,1.01968752160857,0,0.360707635906516,1.01968752160857
"424","dengue_sj",1,8,"geom",408,1.74130477310043,6.08952263648707,0,2,0,8,1,1.42979143816161,0.379236684302429,0.618595522460046,1.42979143816161
"425","dengue_sj",1,1,"geom",409,1.55327779776002,2.20643759897112,0,2,0,5,0,1.29658387049601,0,0.273464388960256,1.29658387049601
"426","dengue_sj",1,2,"geom",409,1.4662114914759,2.42969850566689,0,2,0,5,2,1.67928484825876,0.612651400241987,0.799158709625988,1.67928484825876
"427","dengue_sj",1,3,"geom",409,1.48795793538385,2.99118182777028,0,2,0,6,1,1.26361837810141,0.342358017777753,0.624987531414912,1.26361837810141
"428","dengue_sj",1,4,"geom",409,1.43764711425745,3.24759110471429,0,2,0,6,1,1.29728829941468,0.373826694442865,0.647098515012644,1.29728829941468
"429","dengue_sj",1,5,"geom",409,1.44412886281285,3.69337398804437,0,2,0,7,0,0.928068566727526,0,0.395316500938002,0.928068566727526
"430","dengue_sj",1,6,"geom",409,1.47696451423126,4.03313234482369,0,2,0,7,0,0.913684119641682,0,0.401044004959921,0.913684119641682
"431","dengue_sj",1,7,"geom",409,1.45853044081337,4.66196154783807,0,2,0,7,1,1.41231644764703,0.429641492402851,0.673219884944848,1.41231644764703
"432","dengue_sj",1,8,"geom",409,1.36947527179768,4.22486600749902,0,2,0,7,0,0.803171098775838,0,0.44790635439926,0.803171098775838
"433","dengue_sj",1,1,"geom",410,0.880832681700934,1.09131836017728,0,1,0,3,2,1.9252678750212,0.776634666118413,0.922471351736518,1.9252678750212
"434","dengue_sj",1,2,"geom",410,0.848623774596055,1.25472700093522,0,1,0,4,1,1.21580531615295,0.494469302558939,0.790940467673191,1.21580531615295
"435","dengue_sj",1,3,"geom",410,0.859824404010071,1.45093150123845,0,1,0,4,1,1.28155670311195,0.512072856781472,0.789677672416382,1.28155670311195
"436","dengue_sj",1,4,"geom",410,0.891291079659591,1.73712878935841,0,1,0,4,0,0.653757576238169,0,0.520087830824334,0.653757576238169
"437","dengue_sj",1,5,"geom",410,0.854639245763501,1.86626994433095,0,1,0,5,0,0.586446504101962,0,0.556300588453855,0.586446504101962
"438","dengue_sj",1,6,"geom",410,0.81705581913824,1.98154838992167,0,1,0,5,1,1.45393396116462,0.577765861039499,0.811415171462514,1.45393396116462
"439","dengue_sj",1,7,"geom",410,0.87933755358157,2.2200272857135,0,1,0,5,0,0.562739853053044,0,0.569646176969186,0.562739853053044
"440","dengue_sj",1,8,"geom",410,0.899147251081001,2.34282310739631,0,1,0,5,3,3.02229429907416,0.892630177028107,0.941319559141972,3.02229429907416
"441","dengue_sj",1,1,"geom",411,1.30407508336155,1.7653673878344,0,2,0,5,1,1.15391965868334,0.327407757379919,0.642805847881513,1.15391965868334
"442","dengue_sj",1,2,"geom",411,1.27443199536045,2.06135435754036,0,2,0,5,1,1.19339366189428,0.362402134487173,0.665592724311719,1.19339366189428
"443","dengue_sj",1,3,"geom",411,1.30760335538366,2.42970327077112,0,2,0,5,0,0.977454940545978,0,0.37626750445004,0.977454940545978
"444","dengue_sj",1,4,"geom",411,1.22895230763424,2.53239994145601,0,2,0,5,0,0.874800328540358,0,0.416945263436872,0.874800328540358
"445","dengue_sj",1,5,"geom",411,1.27407742943079,2.92910044767755,0,2,0,6,1,1.32530165961043,0.425093828066132,0.69081661723059,1.32530165961043
"446","dengue_sj",1,6,"geom",411,1.25240186739353,3.24336717561279,0,2,0,6,0,0.809430559894281,0,0.445111458386184,0.809430559894281
"447","dengue_sj",1,7,"geom",411,1.33313571885279,4.22103126550654,0,2,0,7,3,2.66751654734326,0.827398674543061,0.896823098210067,2.66751654734326
"448","dengue_sj",1,8,"geom",411,1.33084469149197,4.16204466466256,0,2,0,7,3,2.67356548919256,0.824155668964141,0.893161415881724,2.67356548919256
"449","dengue_sj",1,1,"geom",412,1.16771404290798,1.53700169015322,0,2,0,4,1,1.13435441375717,0.3625412906747,0.684170984704594,1.13435441375717
"450","dengue_sj",1,2,"geom",412,1.19612746693198,1.9289224621995,0,2,0,5,0,0.954913009486044,0,0.384845621015256,0.954913009486044
"451","dengue_sj",1,3,"geom",412,1.16980930037925,2.11110064775247,0,2,0,5,0,0.882831222065814,0,0.413610229993975,0.882831222065814
"452","dengue_sj",1,4,"geom",412,1.13583979677586,2.34477264023857,0,2,0,5,1,1.28961182632381,0.445152524746358,0.720530181449349,1.28961182632381
"453","dengue_sj",1,5,"geom",412,1.17102863150283,2.74862045495536,0,2,0,6,0,0.785279822101869,0,0.455992087267496,0.785279822101869
"454","dengue_sj",1,6,"geom",412,1.26580907237455,3.28407306030666,0,2,0,6,3,2.65717004512948,0.834572569637209,0.904719022052304,2.65717004512948
"455","dengue_sj",1,7,"geom",412,1.25131441529695,3.76321504220406,0,2,0,7,3,2.7372763046139,0.838156363322876,0.902902819897647,2.7372763046139
"456","dengue_sj",1,8,"geom",412,1.19387018090033,3.65717153685373,0,2,0,6,1,1.45823684532959,0.498472464014056,0.731118568406615,1.45823684532959
"457","dengue_sj",1,1,"geom",413,1.10625887329163,1.43715097940999,0,2,0,4,0,0.967822132205841,0,0.379909530512317,0.967822132205841
"458","dengue_sj",1,2,"geom",413,1.08648444298111,1.65649280677359,0,2,0,4,0,0.887120906185292,0,0.411839772824622,0.887120906185292
"459","dengue_sj",1,3,"geom",413,1.1348067245833,2.01558054428934,0,2,0,5,1,1.23540462879432,0.42162555827273,0.71234266432651,1.23540462879432
"460","dengue_sj",1,4,"geom",413,1.13571445233989,2.37736458108891,0,2,0,5,0,0.807774096007072,0,0.445849380444674,0.807774096007072
"461","dengue_sj",1,5,"geom",413,1.18282646691655,2.96418043855981,0,2,0,6,3,2.71029117491065,0.852417798496812,0.918935234183394,2.71029117491065
"462","dengue_sj",1,6,"geom",413,1.17001152267605,2.95838559701068,0,2,0,6,3,2.72363330051094,0.84854842418731,0.914184270110807,2.72363330051094
"463","dengue_sj",1,7,"geom",413,1.14474229306803,3.12469047307201,0,2,0,6,1,1.41363570742058,0.49149179979592,0.734749061037313,1.41363570742058
"464","dengue_sj",1,8,"geom",413,1.12116430237613,3.15087121068831,0,2,0,6,5,3.96933303622187,0.950037979317277,0.968924004547468,3.96933303622187
"465","dengue_sj",1,1,"geom",414,0.653087173867613,0.768598145867653,0,1,0,3,0,0.601349880577723,0,0.548071305716851,0.601349880577723
"466","dengue_sj",1,2,"geom",414,0.675964268206518,0.955478544258996,0,1,0,3,1,1.26956795434985,0.563021971575877,0.843974951649145,1.26956795434985
"467","dengue_sj",1,3,"geom",414,0.683639532175924,1.11019640630714,0,1,0,3,0,0.544407821099213,0,0.580185255098062,0.544407821099213
"468","dengue_sj",1,4,"geom",414,0.744433969736588,1.35834713087552,0,1,0,4,3,3.18940790350941,0.925314701452868,0.966510957330636,3.18940790350941
"469","dengue_sj",1,5,"geom",414,0.715782361645284,1.45822670517719,0,1,0,4,3,3.24115831481365,0.9248827330027,0.964001290244658,3.24115831481365
"470","dengue_sj",1,6,"geom",414,0.782778850851349,1.74504620079944,0,1,0,4,1,1.4581820215354,0.58528789879935,0.817946758083687,1.4581820215354
"471","dengue_sj",1,7,"geom",414,0.799819941872638,2.02951821587078,0,1,0,5,5,4.47790340991582,0.972370396359099,0.983727595961909,4.47790340991582
"472","dengue_sj",1,8,"geom",414,0.855401558646391,2.31945258659868,0,1,0,5,2,2.38503465341654,0.806701920277048,0.898787708713854,2.38503465341654
"473","dengue_sj",1,1,"geom",415,0.40624552002615,0.450951157247058,0,1,0,2,1,1.39060706293469,0.680172959456543,0.929097105588826,1.39060706293469
"474","dengue_sj",1,2,"geom",415,0.425828732515603,0.564417106319577,0,1,0,2,0,0.373291989865181,0,0.688464178929744,0.373291989865181
"475","dengue_sj",1,3,"geom",415,0.436912831170906,0.647473036489493,0,1,0,3,3,3.99131149425817,0.971841623598349,0.990317091352283,3.99131149425817
"476","dengue_sj",1,4,"geom",415,0.489358724485666,0.851176815665557,0,1,0,3,3,3.72379237812045,0.958775711382655,0.982917948906889,3.72379237812045
"477","dengue_sj",1,5,"geom",415,0.492878796206285,0.915711058945308,0,1,0,3,1,1.61512557250041,0.693568495028079,0.892434191838137,1.61512557250041
"478","dengue_sj",1,6,"geom",415,0.530671194934775,1.14959185514999,0,1,0,3,5,5.20546517296598,0.987755855289201,0.993242352966039,5.20546517296598
"479","dengue_sj",1,7,"geom",415,0.581077251514422,1.35931453816004,0,1,0,4,2,2.67005197652454,0.872528480740534,0.941777106653435,2.67005197652454
"480","dengue_sj",1,8,"geom",415,0.662391939162369,1.95360088181004,0,1,0,4,5,4.73110012708819,0.975941970819198,0.984758736958331,4.73110012708819
"481","dengue_sj",1,1,"geom",416,0.675034624133515,0.798415687308449,0,1,0,3,0,0.619961543576712,0,0.537965125411459,0.619961543576712
"482","dengue_sj",1,2,"geom",416,0.703786778594149,0.988544877237759,0,1,0,3,3,3.28769041991242,0.942480659091008,0.979820648671512,3.28769041991242
"483","dengue_sj",1,3,"geom",416,0.716347550809971,1.16612209772895,0,1,0,4,3,3.23526938148867,0.933256825989829,0.97260642944732,3.23526938148867
"484","dengue_sj",1,4,"geom",416,0.781536313940433,1.50099637206138,0,1,0,4,1,1.37827839365119,0.563238351935264,0.815250397273653,1.37827839365119
"485","dengue_sj",1,5,"geom",416,0.766153340327994,1.61499460769917,0,1,0,4,5,4.64805696474439,0.979326363062468,0.988906561583728,4.64805696474439
"486","dengue_sj",1,6,"geom",416,0.811321024663325,1.99613395566413,0,1,0,4,2,2.32780986831416,0.813223667987915,0.91073273909462,2.32780986831416
"487","dengue_sj",1,7,"geom",416,0.971699036250313,2.69149992416311,0,1,0,5,5,4.15363379978061,0.959490875780346,0.975198111486707,4.15363379978061
"488","dengue_sj",1,8,"geom",416,0.972702085989597,3.18799064948248,0,1,0,6,5,4.1796829175529,0.955539066416318,0.970842425640407,4.1796829175529
"489","dengue_sj",1,1,"geom",417,0.432319062500201,0.482964512270548,0,1,0,2,3,4.37585127419795,0.984797605344095,0.997375036185654,4.37585127419795
"490","dengue_sj",1,2,"geom",417,0.454968637298722,0.611363100527598,0,1,0,3,3,4.01599748470414,0.974139066280949,0.992164032233685,4.01599748470414
"491","dengue_sj",1,3,"geom",417,0.495915745345052,0.790166112229296,0,1,0,3,1,1.49824064989809,0.671037728271396,0.894560798021248,1.49824064989809
"492","dengue_sj",1,4,"geom",417,0.502755467770666,0.888280019759715,0,1,0,3,5,5.5564209524338,0.992447677650519,0.99631025368197,5.55642095243381
"493","dengue_sj",1,5,"geom",417,0.579875829417933,1.1076179596282,0,1,0,4,2,2.58353542182494,0.869065829439756,0.944572413394933,2.58353542182494
"494","dengue_sj",1,6,"geom",417,0.612003698739727,1.28329163449377,0,1,0,4,5,4.90803702851707,0.984579319859451,0.991966294388517,4.90803702851707
"495","dengue_sj",1,7,"geom",417,0.69244711135378,1.63907540652442,0,1,0,4,5,4.70872897911153,0.978951509923173,0.987967740042678,4.70872897911153
"496","dengue_sj",1,8,"geom",417,0.806220922144894,2.30082519118448,0,1,0,5,5,4.44859730189249,0.969225764379646,0.980920724348355,4.4485973018925
"497","dengue_sj",1,1,"geom",418,1.51487210329536,2.14007238118947,0,2,0,5,3,2.17462601871304,0.788828765500657,0.902479414440662,2.17462601871304
"498","dengue_sj",1,2,"geom",418,1.53677696584209,2.60449547986496,0,2,0,6,1,1.22913351251698,0.302645641332561,0.595191596631775,1.22913351251698
"499","dengue_sj",1,3,"geom",418,1.61003053944415,3.28838991361499,0,2,0,6,5,3.48487821994649,0.929851762381663,0.960509254054523,3.48487821994649
"500","dengue_sj",1,4,"geom",418,1.65637811705916,4.13386469207254,0,2,0,7,2,1.78584076986699,0.601175834786337,0.768831876364611,1.78584076986699
"501","dengue_sj",1,5,"geom",418,1.79179009955397,4.82309497629338,0,3,0,8,5,3.32708902147295,0.901185402744739,0.937082852571656,3.32708902147295
"502","dengue_sj",1,6,"geom",418,1.79818263139151,5.8650933388599,0,2,0,8,5,3.36885612772765,0.900113629601659,0.93454262680478,3.36885612772765
"503","dengue_sj",1,7,"geom",418,2.03894957109695,7.23637876538481,0,3,0,9,5,3.21496239655153,0.871931390008312,0.912088233839353,3.21496239655153
"504","dengue_sj",1,8,"geom",418,2.09655600432656,9.12098318666019,0,3,0,10,9,4.7203655334414,0.961794993443383,0.970706913791454,4.7203655334414
"505","dengue_sj",1,1,"geom",419,2.17731260301927,3.46550955927881,1,3,0,7,1,1.39706958345174,0.180794792582463,0.428115448189087,1.39706958345174
"506","dengue_sj",1,2,"geom",419,2.22901191094067,4.31250103935483,1,3,0,7,5,2.93745679761896,0.873342384743038,0.926342732838167,2.93745679761896
"507","dengue_sj",1,3,"geom",419,2.30615887599089,5.41203229004289,1,3,0,8,2,1.65549511888702,0.453286400163932,0.644283866002004,1.65549511888702
"508","dengue_sj",1,4,"geom",419,2.35282995007414,6.09640936005137,1,3,0,9,5,2.93842012422641,0.848589724397199,0.901539040431022,2.93842012422641
"509","dengue_sj",1,5,"geom",419,2.56383383950205,8.77148931957551,1,4,0,10,5,2.93104685339917,0.824800656880882,0.878141825403946,2.93104685339917
"510","dengue_sj",1,6,"geom",419,2.64834975933832,10.5810568369066,1,4,0,11,5,2.95569657802089,0.817762789128994,0.86980518548654,2.95569657802089
"511","dengue_sj",1,7,"geom",419,2.94752744122175,12.8162471254229,1,4,0,13,9,4.14242641886476,0.929612527009914,0.945496789842228,4.14242641886476
"512","dengue_sj",1,8,"geom",419,3.0369443616199,15.0158478706827,1,4,0,13,17,6.07335588286695,0.986753766007783,0.989057196191418,6.07335588286695
"513","dengue_sj",1,1,"geom",420,1.73053280557036,2.54434611032596,1,3,0,6,5,3.38457811972733,0.938475552069715,0.972367489739625,3.38457811972733
"514","dengue_sj",1,2,"geom",420,1.80981649297447,3.28366527004319,0,3,0,6,2,1.61877017776922,0.531141422469632,0.729283651491394,1.61877017776922
"515","dengue_sj",1,3,"geom",420,1.91177696570103,4.16827468084166,0,3,0,7,5,3.20889417888259,0.900124996933781,0.94052626208494,3.20889417888259
"516","dengue_sj",1,4,"geom",420,2.01190346537719,5.28825617953246,0,3,0,8,5,3.1745662940722,0.883513063722892,0.925325298089821,3.1745662940722
"517","dengue_sj",1,5,"geom",420,2.06651537876697,5.68787376496062,0,3,0,8,5,3.139025793336,0.875791419692579,0.919116404530758,3.139025793336
"518","dengue_sj",1,6,"geom",420,2.3687271311261,8.50970142792097,0,3,0,10,9,4.50106768529525,0.957451009239895,0.968548151195497,4.50106768529525
"519","dengue_sj",1,7,"geom",420,2.37122236540689,8.73069550962592,0,3,0,10,17,6.88786358965145,0.995276124390288,0.996296215237608,6.88786358965145
"520","dengue_sj",1,8,"geom",420,2.65108230270883,12.1026223131163,0,4,0,12,19,6.8272195885647,0.993507786732399,0.994591654262036,6.8272195885647
"521","dengue_sj",1,1,"geom",421,3.21914715078709,6.04173901835353,1,5,0,9,2,1.68461342187926,0.269130100883384,0.454646235457801,1.68461342187926
"522","dengue_sj",1,2,"geom",421,3.31461654016349,7.6584637101905,1,5,0,10,5,2.46186866283943,0.736437873038216,0.821713323959793,2.46186866283943
"523","dengue_sj",1,3,"geom",421,3.55074067622964,9.94183422004582,1,5,0,12,5,2.48741888004945,0.709989653351554,0.793113896913894,2.48741888004945
"524","dengue_sj",1,4,"geom",421,3.60685067086227,12.5450473995364,1,5,0,13,5,2.56752818427316,0.712592246206846,0.789317207399594,2.56752818427316
"525","dengue_sj",1,5,"geom",421,4.06416358803121,16.846126518283,1,6,0,15,9,3.6521518504726,0.883724119418753,0.909659379307069,3.6521518504726
"526","dengue_sj",1,6,"geom",421,4.32630463879461,22.2903227118347,1,6,0,17,17,5.3910389089494,0.972229683490003,0.976786919811902,5.3910389089494
"527","dengue_sj",1,7,"geom",421,4.68738332206198,28.1574585483479,1,6,0,19,19,5.53436649687023,0.973134246421651,0.977082955785186,5.53436649687023
"528","dengue_sj",1,8,"geom",421,5.16550805402106,34.3503096131537,1,7,0,21,25,6.28362793623162,0.985308660023457,0.987175276353668,6.28362793623162
"529","dengue_sj",1,1,"geom",422,2.80726479413738,4.95056753668482,1,4,0,8,5,2.54115250708052,0.804560429186292,0.883335987250715,2.54115250708052
"530","dengue_sj",1,2,"geom",422,2.99026101424678,6.57067020609321,1,4,0,9,5,2.56181234957183,0.777742633109816,0.85490739722121,2.56181234957183
"531","dengue_sj",1,3,"geom",422,3.12847062915657,8.39362863842194,1,4,0,11,5,2.5992793273956,0.761058054290026,0.835385178729741,2.5992793273956
"532","dengue_sj",1,4,"geom",422,3.37509759729948,11.2172150172156,1,5,0,12,9,3.9408972231972,0.926237182520308,0.945667955701937,3.9408972231972
"533","dengue_sj",1,5,"geom",422,3.54123102059584,13.0380457415076,1,5,0,13,17,6.14127560810236,0.98999142370493,0.992143600237675,6.14127560810236
"534","dengue_sj",1,6,"geom",422,3.79520236086734,17.5354606599367,1,5,0,15,19,6.1769618792282,0.98775091398837,0.989827641617775,6.1769618792282
"535","dengue_sj",1,7,"geom",422,4.08372239751617,21.7345071608353,1,6,0,17,25,6.97485048263051,0.993545861007507,0.994480967179087,6.97485048263051
"536","dengue_sj",1,8,"geom",422,4.53332573851851,30.7633502554733,1,6,0,20,45,8.95215718650491,0.998704259136619,0.99883371673106,8.95215718650491
