"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"346","dengue_sj",1,2,"geom",451,1883.46682829112,75777.5524506234,1694,2061,1390,2458,1781,6.54645671506781,0.366926367314357,0.368361559207785,6.54645671506781
"347","dengue_sj",1,3,"geom",451,1822.51599322597,75728.2203713441,1633,1999,1332,2401,1589,6.78884613762014,0.196982546453937,0.198108814036438,6.78884613762014
"348","dengue_sj",1,4,"geom",451,1775.03345646988,77859.9361572773,1580,1953,1280,2368,1464,7.05200327909278,0.125328857991258,0.126194531025685,7.05200327909278
"349","dengue_sj",1,5,"geom",451,1725.50985177241,80992.5663028597,1526,1906,1223,2334,1517,6.71674235593433,0.23849746313967,0.239707938234678,6.71674235593433
"350","dengue_sj",1,6,"geom",451,1654.87986392835,83154.993403703,1452,1834,1153,2280,1460,6.67636250044268,0.259217191544238,0.260477545726554,6.67636250044268
"351","dengue_sj",1,7,"geom",451,1596.55868943917,83515.9125737925,1393,1776,1095,2224,1382,6.71306742644358,0.236389298381328,0.23760423007078,6.71306742644358
"352","dengue_sj",1,8,"geom",451,1541.13612227768,85825.6376647432,1334,1722,1037,2184,1450,6.5643531766488,0.404909066935982,0.406318802441893,6.5643531766488
"353","dengue_sj",1,1,"geom",452,1866.17471598665,65057.2219936561,1688,2031,1400,2398,1781,6.47342024392301,0.383613488458599,0.38515742451278,6.47342024392301
"354","dengue_sj",1,2,"geom",452,1806.80584693887,67916.1831957335,1626,1974,1338,2354,1589,6.7285444944144,0.202751411183839,0.203947684057294,6.7285444944144
"355","dengue_sj",1,3,"geom",452,1750.32963929001,70672.4783038506,1564,1919,1276,2316,1464,6.96195695012947,0.135345488849589,0.136292729905636,6.96195695012947
"356","dengue_sj",1,4,"geom",452,1700.55185733075,72820.7277190983,1511,1871,1224,2279,1517,6.62869517969872,0.2571881638532,0.258510050639131,6.62869517969872
"357","dengue_sj",1,5,"geom",452,1634.45288005089,74643.2021909789,1442,1806,1153,2222,1460,6.61343118985676,0.272520213349614,0.273862432181327,6.61343118985676
"358","dengue_sj",1,6,"geom",452,1577.4285110668,81817.8076086207,1375,1757,1079,2196,1382,6.67418545440592,0.258265961927989,0.259529062948294,6.67418545440592
"359","dengue_sj",1,7,"geom",452,1512.81897168521,80914.2514364407,1311,1690,1025,2131,1450,6.54474250159724,0.441891013358266,0.443328667586851,6.54474250159724
"360","dengue_sj",1,8,"geom",452,1467.87649611948,83033.0590304811,1264,1647,971,2097,1266,6.68003023857629,0.252146376596171,0.25340211659637,6.68003023857629
"361","dengue_sj",1,1,"geom",453,1780.285411762,62621.1232595176,1606,1942,1323,2303,1589,6.64558414157411,0.22701513206163,0.228314881020695,6.64558414157411
"362","dengue_sj",1,2,"geom",453,1726.68343309226,64898.9110882874,1555,1891,1276,2254,1464,6.90332333212909,0.140444186756213,0.141448628538667,6.90332333212909
"363","dengue_sj",1,3,"geom",453,1671.97189565413,63076.609951288,1499,1833,1223,2200,1517,6.54307412622579,0.275268081940211,0.276708136717655,6.54307412622579
"364","dengue_sj",1,4,"geom",453,1598.43677659468,62332.606671425,1424,1758,1153,2127,1460,6.5033534850698,0.300725742144854,0.302224148021238,6.5033534850698
"365","dengue_sj",1,5,"geom",453,1541.67287855952,63537.9739417206,1365,1701,1096,2081,1382,6.53854232064344,0.273663486297525,0.275110081933003,6.53854232064344
"366","dengue_sj",1,6,"geom",453,1485.45674825051,68658.7355501479,1300,1651,1028,2051,1450,6.47020967114055,0.473459171867155,0.475008072806207,6.47020967114055
"367","dengue_sj",1,7,"geom",453,1425.60181370658,67085.11374402,1242,1589,973,1984,1266,6.54701137808342,0.282278929061431,0.283713325127723,6.54701137808342
"368","dengue_sj",1,8,"geom",453,1364.40424875929,68055.9264400019,1179,1526,917,1936,1359,6.47922792784335,0.52417360527978,0.52570860062889,6.47922792784335
"369","dengue_sj",1,1,"geom",454,1671.36818685064,52892.9718543924,1511,1820,1251,2151,1464,6.67119261953784,0.184605471631498,0.185872358567062,6.67119261953784
"370","dengue_sj",1,2,"geom",454,1605.61059993896,54100.7078130501,1447,1755,1191,2090,1517,6.37617871263753,0.361494610661094,0.363196223561722,6.37617871263753
"371","dengue_sj",1,3,"geom",454,1537.56219010956,53593.7741187611,1377,1686,1124,2027,1460,6.36134036134497,0.385273504542671,0.387000554831005,6.36134036134497
"372","dengue_sj",1,4,"geom",454,1473.62309205308,53005.0993214892,1312,1620,1064,1964,1382,6.36521982043213,0.362681901779605,0.364402265026443,6.36521982043213
"373","dengue_sj",1,5,"geom",454,1419.8665850039,55461.8095703463,1254,1569,1005,1924,1450,6.41668159366032,0.575396142928717,0.577030212683843,6.41668159366032
"374","dengue_sj",1,6,"geom",454,1369.72445840878,58360.4724891598,1200,1520,948,1894,1266,6.40121692618857,0.353544314387475,0.355203850897898,6.40121692618857
"375","dengue_sj",1,7,"geom",454,1309.66204293999,58627.6738480767,1139,1458,895,1842,1359,6.47063210631257,0.612859311768707,0.614407558535707,6.47063210631257
"376","dengue_sj",1,8,"geom",454,1249.39388814938,57777.8277144025,1079,1398,837,1775,1265,6.42170229091324,0.558021973023765,0.559647859170261,6.42170229091324
"377","dengue_sj",1,1,"geom",455,1557.6499623589,46879.3693249388,1407,1698,1162,2009,1517,6.29009655294933,0.441944152183744,0.443798733056702,6.29009655294933
"378","dengue_sj",1,2,"geom",455,1478.69494388979,46077.3402930871,1331,1617,1093,1928,1460,6.27300245452225,0.48256066225886,0.484447218032241,6.27300245452225
"379","dengue_sj",1,3,"geom",455,1409.74813363626,44921.0580605103,1262,1545,1030,1857,1382,6.2598059608746,0.467608376285524,0.469519992974602,6.2598059608746
"380","dengue_sj",1,4,"geom",455,1344.59590672546,44436.7994258706,1197,1478,970,1794,1450,6.47548817045947,0.707259957743164,0.708800704349916,6.47548817045947
"381","dengue_sj",1,5,"geom",455,1290.67779205577,46121.8616731274,1140,1426,913,1753,1266,6.26910915685418,0.480401242575215,0.48229515758835,6.26910915685418
"382","dengue_sj",1,6,"geom",455,1249.04516368417,48269.4898103343,1094,1387,865,1724,1359,6.53384245447027,0.710855278142511,0.712308688585681,6.53384245447027
"383","dengue_sj",1,7,"geom",455,1193.28228844081,47561.8010727849,1039,1330,812,1664,1265,6.42614235254478,0.652811766657938,0.654430449772524,6.42614235254478
"384","dengue_sj",1,8,"geom",455,1132.488796743,45401.4451289652,981,1265,766,1598,1354,6.97696049566425,0.851248236067332,0.852181371232857,6.97696049566425
"385","dengue_sj",1,1,"geom",456,1466.07512409181,41423.2607862219,1324,1598,1094,1891,1460,6.23265656902394,0.50524172994799,0.507205956803142,6.23265656902394
"386","dengue_sj",1,2,"geom",456,1396.30944278401,41249.8214469266,1257,1527,1032,1821,1382,6.21629343174039,0.488486916417228,0.490483548589345,6.21629343174039
"387","dengue_sj",1,3,"geom",456,1328.82233719263,39924.0671219663,1190,1457,971,1750,1450,6.48081526650241,0.738625318456132,0.740157879180581,6.48081526650241
"388","dengue_sj",1,4,"geom",456,1278.61472825932,41209.5393333887,1137,1408,918,1711,1266,6.22002169943625,0.498212388877154,0.500201590929388,6.22002169943625
"389","dengue_sj",1,5,"geom",456,1231.44972418099,41584.3396180237,1088,1360,871,1669,1359,6.53663411605768,0.747828729506218,0.749278088177502,6.53663411605768
"390","dengue_sj",1,6,"geom",456,1183.22782089196,44236.7767604897,1035,1315,815,1637,1265,6.41867578965304,0.673288149452211,0.674918963799019,6.41867578965304
"391","dengue_sj",1,7,"geom",456,1124.59293813501,43696.08382436,976,1254,766,1581,1354,7.01993902239562,0.862335105727904,0.863228985725752,7.01993902239562
"392","dengue_sj",1,8,"geom",456,1063.68225101896,41303.8369743663,919,1190,714,1506,1395,7.63495097197235,0.937712923661631,0.938196185969152,7.63495097197235
"393","dengue_sj",1,1,"geom",457,1396.17032230163,38318.2661475002,1260,1523,1039,1805,1382,6.18998332251224,0.488328951768775,0.490378812708297,6.18998332251224
"394","dengue_sj",1,2,"geom",457,1326.76970306986,37194.1615337247,1194,1451,980,1730,1450,6.4607351116952,0.747606344354798,0.749169990188261,6.4607351116952
"395","dengue_sj",1,3,"geom",457,1275.40401426208,36525.7183410777,1143,1398,933,1678,1266,6.16119444244099,0.499324084418524,0.501433816231471,6.16119444244099
"396","dengue_sj",1,4,"geom",457,1233.55508930575,37270.5270412646,1099,1357,889,1643,1359,6.48460943828995,0.752458336696399,0.753985093639419,6.48460943828995
"397","dengue_sj",1,5,"geom",457,1168.92096753728,37641.1660465745,1033,1290,828,1587,1265,6.40054137364383,0.708867599821026,0.710528257814329,6.40054137364383
"398","dengue_sj",1,6,"geom",457,1120.2650823154,38890.0655344201,981,1244,776,1547,1354,7.04124896747003,0.878117233561954,0.878992266553696,7.04124896747003
"399","dengue_sj",1,7,"geom",457,1060.16869323263,37157.4674846502,924,1179,728,1482,1395,7.73709514141365,0.94697864614629,0.94741498338016,7.73709514141365
"400","dengue_sj",1,8,"geom",457,1012.6531463451,36778.6645745434,877,1132,682,1431,1212,6.87009697270951,0.852004725030174,0.853043101395737,6.87009697270951
"401","dengue_sj",1,1,"geom",458,1324.75159437055,34390.3940365598,1195,1445,986,1712,1450,6.44683822532787,0.757559689702884,0.759145217035012,6.44683822532786
"402","dengue_sj",1,2,"geom",458,1269.5047091262,34861.3431003504,1144,1390,939,1656,1266,6.12533693604766,0.505777917776697,0.507964671974423,6.12533693604766
"403","dengue_sj",1,3,"geom",458,1228.1261229807,33812.938598522,1100,1346,898,1616,1359,6.47991171114227,0.769952840564353,0.771486786668048,6.47991171114227
"404","dengue_sj",1,4,"geom",458,1177.4896479565,33520.7035718935,1050,1294,851,1566,1265,6.31756150919619,0.699294917042157,0.701099255049873,6.31756150919619
"405","dengue_sj",1,5,"geom",458,1106.90376086886,33371.3767707408,978,1223,784,1498,1354,7.14802306101681,0.905178089990934,0.905964507235392,7.14802306101681
"406","dengue_sj",1,6,"geom",458,1062.81815386885,34814.4964403873,931,1180,737,1465,1395,7.7450397171579,0.95157678782425,0.952009672277514,7.7450397171579
"407","dengue_sj",1,7,"geom",458,1007.81812930109,34180.5871682506,877,1123,688,1410,1212,6.89963299421566,0.863632821575274,0.864640976935284,6.89963299421566
"408","dengue_sj",1,8,"geom",458,956.407837983224,31511.4003656481,831,1067,648,1343,1104,6.58731277578792,0.805706917413571,0.807084654696188,6.58731277578792
"409","dengue_sj",1,1,"geom",459,1303.16575412571,33108.1555166936,1176,1421,971,1683,1266,6.1171700395087,0.435165940680552,0.437370626998783,6.1171700395087
"410","dengue_sj",1,2,"geom",459,1260.20654789108,34048.5234368658,1135,1379,933,1643,1359,6.33323309426873,0.71460889344953,0.716385175039146,6.33323309426873
"411","dengue_sj",1,3,"geom",459,1207.59975483424,32734.4593987886,1083,1324,884,1588,1265,6.20990440325932,0.641029320048762,0.643038749598566,6.20990440325932
"412","dengue_sj",1,4,"geom",459,1155.80512914273,32184.0985987687,1031,1270,836,1536,1354,6.8306032347352,0.863695153451146,0.864775359754208,6.8306032347352
"413","dengue_sj",1,5,"geom",459,1105.82065286403,32741.0992020448,979,1221,786,1492,1395,7.45412160227056,0.935694767292137,0.936273817365133,7.45412160227056
"414","dengue_sj",1,6,"geom",459,1043.67723443419,32432.3655309808,917,1157,728,1432,1212,6.68387489393362,0.828192050780106,0.829442972161685,6.68387489393362
"415","dengue_sj",1,7,"geom",459,987.192956619481,31939.883069024,861,1099,675,1373,1104,6.43455627666135,0.75673914381617,0.758344264590124,6.43455627666135
"416","dengue_sj",1,8,"geom",459,930.032230816081,30798.0955741514,807,1039,625,1312,1029,6.3590559839903,0.732806666174666,0.734537666207205,6.3590559839903
"417","dengue_sj",1,1,"geom",460,1252.52047378861,30537.5617491832,1131,1366,933,1617,1359,6.33977135278391,0.737527742145517,0.739292447831268,6.33977135278391
"418","dengue_sj",1,2,"geom",460,1197.86963931783,30040.0781654376,1078,1309,886,1561,1265,6.19803818055945,0.665005144381228,0.667038560301926,6.19803818055945
"419","dengue_sj",1,3,"geom",460,1143.7625421829,29216.7024438749,1025,1253,837,1504,1354,6.91372734232535,0.886779081815611,0.887773127549592,6.91372734232535
"420","dengue_sj",1,4,"geom",460,1093.25575962786,29403.525173648,974,1203,789,1457,1395,7.62790508637198,0.951568706224037,0.952055385566374,7.62790508637198
"421","dengue_sj",1,5,"geom",460,1025.53543270789,28079.6786903806,908,1131,729,1385,1212,6.78818460430924,0.86571817321529,0.866845186107811,6.78818460430924
"422","dengue_sj",1,6,"geom",460,976.746049049647,29785.6568408568,855,1085,676,1350,1104,6.47103510636995,0.780596358400127,0.782143981349299,6.47103510636995
"423","dengue_sj",1,7,"geom",460,917.212210972084,27626.2144823724,799,1021,629,1278,1029,6.38926843776909,0.762111666725187,0.763791151124624,6.38926843776909
"424","dengue_sj",1,8,"geom",460,862.021657315557,26717.7185723386,747,963,579,1219,955,6.29259754120219,0.733926108682687,0.735776057065983,6.29259754120219
"425","dengue_sj",1,1,"geom",461,1225.55065409534,29103.3692572873,1107,1336,914,1581,1265,6.11700526668648,0.606924888303007,0.609129937923555,6.11700526668648
"426","dengue_sj",1,2,"geom",461,1170.89865041787,28903.7411837189,1054,1280,866,1526,1354,6.72596520720876,0.858627357677833,0.859826720065264,6.72596520720876
"427","dengue_sj",1,3,"geom",461,1123.60209518116,28035.5538663273,1007,1231,823,1476,1395,7.40032355496112,0.939436477656169,0.940047532675427,7.40032355496112
"428","dengue_sj",1,4,"geom",461,1057.86125506305,27191.2340511899,942,1163,764,1409,1212,6.57870090573943,0.828173218917662,0.829562872331157,6.57870090573943
"429","dengue_sj",1,5,"geom",461,1009.05199008995,27544.4137129232,892,1114,716,1365,1104,6.29341728302294,0.731425634897513,0.733274067422144,6.29341728302294
"430","dengue_sj",1,6,"geom",461,950.879657478059,27780.581604206,833,1055,661,1313,1029,6.2393087529794,0.701624403093304,0.703575606913919,6.2393087529794
"431","dengue_sj",1,7,"geom",461,889.315654374061,25124.1985130092,777,988,614,1234,955,6.15671042910954,0.683485073436462,0.685604286556251,6.15671042910954
"432","dengue_sj",1,8,"geom",461,830.900231349686,23687.6271498288,722,926,566,1168,690,6.20511140423707,0.177869315251809,0.179888399113552,6.20511140423707
"433","dengue_sj",1,1,"geom",462,1184.03883644754,27095.4751980814,1069,1291,883,1527,1354,6.64330935798652,0.848464063380394,0.849766772352477,6.64330935798652
"434","dengue_sj",1,2,"geom",462,1133.46573921922,27024.0896949091,1021,1239,839,1476,1395,7.33574726430145,0.937620276152297,0.938272092791178,7.33574726430145
"435","dengue_sj",1,3,"geom",462,1071.61923064289,25709.7042871171,961,1175,785,1409,1212,6.47643164348927,0.813017134161659,0.814556427801068,6.47643164348927
"436","dengue_sj",1,4,"geom",462,1026.62836359686,25358.723999751,916,1128,743,1364,1104,6.18086853592313,0.701163285234256,0.70323191562862,6.18086853592313
"437","dengue_sj",1,5,"geom",462,957.795433641932,24800.2634293576,847,1057,680,1296,1029,6.16117492150883,0.693245601093563,0.695355374090844,6.16117492150883
"438","dengue_sj",1,6,"geom",462,897.539075433521,24177.8067483905,788,996,623,1231,955,6.10105696490371,0.664549630580491,0.66679012891991,6.10105696490371
"439","dengue_sj",1,7,"geom",462,849.62980852825,24085.1976975125,740,946,580,1186,690,6.33481675608307,0.146049956383701,0.14782342717026,6.33481675608307
"440","dengue_sj",1,8,"geom",462,816.561064004488,22753.5642944057,711,910,554,1144,556,7.51421440696924,0.0260042205700886,0.0265494987852778,7.51421440696924
"441","dengue_sj",1,1,"geom",463,1178.35054727691,26768.58888746,1064,1284,879,1520,1395,6.96733996897523,0.902187841494629,0.903129997233679,6.96733996897523
"442","dengue_sj",1,2,"geom",463,1118.65384739456,26271.2395434647,1008,1223,828,1457,1212,6.23781780143998,0.727788038337917,0.729742153478652,6.23781780143998
"443","dengue_sj",1,3,"geom",463,1072.74673324588,25765.2668966728,962,1176,786,1410,1104,6.04075767480464,0.595209924934801,0.597589680084653,6.04075767480464
"444","dengue_sj",1,4,"geom",463,1014.00530657333,25171.3658055683,903,1115,732,1352,1029,6.00501035874384,0.559898227646168,0.562364591446214,6.00501035874384
"445","dengue_sj",1,5,"geom",463,961.378303009676,24244.4311723018,852,1060,685,1293,955,5.9589817223071,0.506657043708151,0.509239584084985,5.9589817223071
"446","dengue_sj",1,6,"geom",463,895.697858600692,24896.9822908962,785,994,620,1236,690,6.71619497712999,0.0829537341793237,0.0841648720441181,6.71619497712999
"447","dengue_sj",1,7,"geom",463,858.7492903189,23443.8809947134,751,955,590,1189,556,8.17512069821422,0.0114631933950569,0.0117447658659099,8.17512069821422
"448","dengue_sj",1,8,"geom",463,1266.60486452503,40735.7292401085,1125,1394,910,1699,878,8.2761866037272,0.0149409047027629,0.0151954105864246,8.2761866037272
"449","dengue_sj",1,1,"geom",464,1175.25515277089,26650.7631359742,1061,1281,877,1516,1212,6.07070895715037,0.604500962825019,0.606810498093532,6.07070895715037
"450","dengue_sj",1,2,"geom",464,1130.56807381092,27627.5274213997,1020,1238,838,1473,1104,5.99829752504953,0.446423603434339,0.448906579218768,5.99829752504953
"451","dengue_sj",1,3,"geom",464,1076.76732724405,25940.6595784447,965,1180,788,1417,1029,5.99350671147325,0.399882714590957,0.402377614389541,5.99350671147325
"452","dengue_sj",1,4,"geom",464,1030.07457944194,25535.0657349494,918,1132,745,1369,955,6.02218416020099,0.333213408262113,0.335637776860726,6.02218416020099
"453","dengue_sj",1,5,"geom",464,961.4881885102,24918.7825896189,851,1062,682,1298,690,7.50933483916424,0.0289613215188155,0.0295092669581867,7.50933483916424
"454","dengue_sj",1,6,"geom",464,913.181476800415,24631.5372988086,803,1011,639,1253,556,9.25317737459907,0.00324110058261869,0.00333690733660237,9.25317737459907
"455","dengue_sj",1,7,"geom",464,1316.21366018394,42854.37856089,1171,1448,948,1757,878,8.84127208101011,0.00789530255806734,0.00803994119560984,8.84127208101011
"456","dengue_sj",1,8,"geom",464,1308.44553851019,43318.0037970287,1163,1440,940,1753,1249,6.24080487165722,0.408112604788545,0.410060891559351,6.24080487165722
"457","dengue_sj",1,1,"geom",465,1144.24385842192,24790.7582254126,1035,1246,856,1472,1104,5.97802954151916,0.414152824149452,0.416686638301467,5.97802954151916
"458","dengue_sj",1,2,"geom",465,1084.23882411313,24697.6339367956,977,1185,804,1411,1029,5.97674496212968,0.372320051845562,0.374857122974488,5.97674496212968
"459","dengue_sj",1,3,"geom",465,1034.5686028564,23951.2232358344,927,1134,757,1361,955,6.01225394182389,0.314521874123069,0.316970437160508,6.01225394182389
"460","dengue_sj",1,4,"geom",465,969.754916309692,22784.2290114306,864,1065,701,1292,690,7.78000451891432,0.0197198447523038,0.0201378550379579,7.78000451891432
"461","dengue_sj",1,5,"geom",465,916.288930393858,22987.6020164773,810,1012,649,1241,556,9.51128160054366,0.00236069338718088,0.00243470551412646,9.51128160054366
"462","dengue_sj",1,6,"geom",465,1337.83933860702,42590.3535455398,1193,1469,970,1777,878,9.19075442879818,0.00519594584978508,0.00529792375039941,9.19075442879818
"463","dengue_sj",1,7,"geom",465,1319.0783484587,42366.5628572775,1175,1449,955,1760,1249,6.23629094659243,0.386733796532626,0.388690897602497,6.23629094659243
"464","dengue_sj",1,8,"geom",465,985.283303738803,30064.1441359156,863,1092,685,1363,924,6.04799948146042,0.385666363580595,0.388028947255061,6.04799948146042
"465","dengue_sj",1,1,"geom",466,1076.26326668618,21950.1748336708,973,1172,805,1385,1029,5.92731201411443,0.388889606828637,0.39155524439221,5.92731201411443
"466","dengue_sj",1,2,"geom",466,1018.94228954174,21671.6190104386,918,1114,756,1325,955,5.93671511212685,0.340527371296167,0.343168061085466,5.93671511212685
"467","dengue_sj",1,3,"geom",466,959.989539651195,20775.7501565197,861,1053,703,1263,690,7.78719702798873,0.0189622447742352,0.0193772593035336,7.78719702798873
"468","dengue_sj",1,4,"geom",466,909.751339455358,20210.5688714311,810,1000,656,1212,556,9.79294086112698,0.00164932425476585,0.00170516867961248,9.79294086112698
"469","dengue_sj",1,5,"geom",466,1324.38788521986,39055.3213116208,1187,1451,970,1742,878,9.20814538207357,0.0049679054251981,0.00506812516526375,9.20814538207357
"470","dengue_sj",1,6,"geom",466,1301.48525892183,40592.9087722218,1161,1429,943,1731,1249,6.20773267093643,0.417738803841769,0.419752602076768,6.20773267093643
"471","dengue_sj",1,7,"geom",466,973.947263884141,27778.0136644719,857,1078,682,1334,924,6.01312281878274,0.40541157302363,0.407858009485064,6.01312281878274
"472","dengue_sj",1,8,"geom",466,930.042928327378,28081.868998462,812,1035,639,1293,745,6.49650883970378,0.126702172425476,0.128210869538453,6.49650883970378
"473","dengue_sj",1,1,"geom",467,1009.22169477299,19313.86822168,912,1099,755,1299,955,5.87986268415055,0.36092603932677,0.363721208396471,5.87986268415055
"474","dengue_sj",1,2,"geom",467,944.754079666656,18539.2358622239,851,1032,700,1229,690,7.71153166866501,0.0198511191464511,0.0202987544692416,7.71153166866501
"475","dengue_sj",1,3,"geom",467,896.024718038382,18029.8196424268,803,982,656,1179,556,9.83773654895888,0.00152179608928561,0.00157519412756793,9.83773654895888
"476","dengue_sj",1,4,"geom",467,1305.37794739114,35889.898666105,1174,1427,965,1703,878,9.13282679151619,0.00527259111423178,0.00538065080496798,9.13282679151619
"477","dengue_sj",1,5,"geom",467,1290.29722162404,37264.2240706105,1156,1414,945,1698,1249,6.16614216536062,0.434209230790199,0.436308550015243,6.16614216536062
"478","dengue_sj",1,6,"geom",467,962.573426010385,26298.2680764998,849,1065,677,1312,924,5.98409108206988,0.429624259130959,0.43214276092088,5.98409108206988
"479","dengue_sj",1,7,"geom",467,929.474966795243,25413.8833798418,818,1030,649,1273,745,6.5317433671597,0.114244965933889,0.115701430416703,6.5317433671597
"480","dengue_sj",1,8,"geom",467,905.441074245296,25941.6340826896,792,1006,625,1254,763,6.241654965977,0.188776445703256,0.19072307695032,6.241654965977
"481","dengue_sj",1,1,"geom",468,905.738709199855,18118.3316958968,812,993,661,1188,690,7.08465654081427,0.0443721839727335,0.0452100464821815,7.08465654081427
"482","dengue_sj",1,2,"geom",468,873.765043030379,20829.1307615698,773,965,618,1182,556,8.78461219135432,0.00538212485700576,0.00553519532134528,8.78461219135432
"483","dengue_sj",1,3,"geom",468,852.854124648132,20271.5080523436,753,943,602,1159,878,5.92511790844094,0.59451302439628,0.597184517071372,5.92511790844094
"484","dengue_sj",1,4,"geom",468,826.887374029499,18766.3374457977,731,913,585,1121,1249,9.71016186740993,0.995918874764436,0.995979538658223,9.71016186740993
"485","dengue_sj",1,5,"geom",468,811.389630739369,18218.1351393875,717,897,573,1101,924,6.29574246277495,0.804402027965132,0.806246167544753,6.29574246277495
"486","dengue_sj",1,6,"geom",468,794.134595221122,17279.8463998677,702,878,562,1075,745,5.79535522560123,0.371440951865134,0.37448260162803,5.79535522560123
"487","dengue_sj",1,7,"geom",468,773.75217559674,16351.6197030899,684,855,547,1047,763,5.75644078124878,0.489305484200496,0.492467831277331,5.75644078124878
"488","dengue_sj",1,8,"geom",468,759.828057933768,15956.1119966529,671,840,537,1030,860,6.19164518615549,0.793453579459088,0.795500036638317,6.19164518615548
"489","dengue_sj",1,1,"geom",469,820.279126764611,12986.4216962568,741,894,612,1058,556,8.705941115629,0.00499388563369494,0.00515948467328133,8.705941115629
"490","dengue_sj",1,2,"geom",469,1222.09311928258,30724.2499820194,1106,1335,913,1582,878,8.28436568574191,0.0133141332393001,0.013566565988193,8.28436568574191
"491","dengue_sj",1,3,"geom",469,1206.34363979378,30819.5755000224,1086,1319,893,1573,1249,6.14098107972858,0.611534790971494,0.61368760147465,6.14098107972858
"492","dengue_sj",1,4,"geom",469,875.171394950673,19533.2471621303,777,964,626,1173,924,5.97927958771049,0.655176021102759,0.657706669848907,5.97927958771049
"493","dengue_sj",1,5,"geom",469,834.579218476725,19279.9355642155,737,922,590,1132,745,5.94431219705925,0.269455964127022,0.27207666838373,5.94431219705925
"494","dengue_sj",1,6,"geom",469,830.037487130302,21436.2596890415,727,922,575,1146,763,5.91479497613603,0.342692808550942,0.345392021696177,5.91479497613603
"495","dengue_sj",1,7,"geom",469,808.592438718689,21517.8662329372,705,900,554,1128,860,6.04451328788933,0.662395899910033,0.664766734382098,6.04451328788933
"496","dengue_sj",1,8,"geom",469,777.074346743742,21913.3252218474,673,869,520,1098,832,6.06140667082456,0.668305306184075,0.670636425646467,6.06140667082456
"497","dengue_sj",1,1,"geom",470,706.883355879991,11317.8004240782,633,776,513,930,878,6.91976521598207,0.938365982280254,0.939354044174696,6.91976521598207
"498","dengue_sj",1,2,"geom",470,766.653956362885,15539.8666967738,680,846,545,1032,1249,11.385193105641,0.999405669024928,0.999417031513484,11.385193105641
"499","dengue_sj",1,3,"geom",470,780.208318057943,16376.1944502061,691,861,553,1053,924,6.52183423382715,0.867282817098225,0.868753785624362,6.52183423382715
"500","dengue_sj",1,4,"geom",470,779.056998948015,16387.9307122092,689,860,552,1052,745,5.75472492668341,0.415536763831556,0.418704541693946,5.75472492668341
"501","dengue_sj",1,5,"geom",470,766.838182585748,16191.8110354086,678,847,542,1039,763,5.75667081453843,0.511218478137698,0.514380097853094,5.75667081453843
"502","dengue_sj",1,6,"geom",470,753.160060595938,15700.1311634056,665,832,531,1021,860,6.23470944463098,0.808483213777775,0.810443412455617,6.23470944463098
"503","dengue_sj",1,7,"geom",470,742.913411281232,15496.574772488,656,821,523,1010,832,6.11203331448884,0.773280483563292,0.775496523885127,6.11203331448884
"504","dengue_sj",1,8,"geom",470,730.805963728995,15548.0074327266,643,809,511,999,754,5.79773849252147,0.59837539389519,0.601409803226191,5.79773849252147
"505","dengue_sj",1,1,"geom",471,839.665066294929,15850.5593990616,752,921,611,1103,1249,10.1906713672468,0.99806524385335,0.99810276254267,10.1906713672468
"506","dengue_sj",1,2,"geom",471,816.93401324508,18074.8651554663,723,903,579,1103,924,6.24547082132367,0.793328819057997,0.795268036396007,6.24547082132367
"507","dengue_sj",1,3,"geom",471,793.794720331929,17489.0551751215,701,878,560,1077,745,5.80060771553981,0.3746915917315,0.377717307143762,5.80060771553981
"508","dengue_sj",1,4,"geom",471,777.705826270033,16419.7625767747,688,859,550,1051,763,5.75497828978858,0.476563747562195,0.479730722928216,5.75497828978858
"509","dengue_sj",1,5,"geom",471,758.776446792419,15976.7430660592,670,839,535,1029,860,6.19320122026234,0.795032288245474,0.797075563543733,6.19320122026234
"510","dengue_sj",1,6,"geom",471,744.528896514571,15597.7617074397,657,824,524,1012,832,6.1022692323359,0.7683764413131,0.770614225214995,6.1022692323359
"511","dengue_sj",1,7,"geom",471,733.444895133462,15439.5580619811,646,812,515,1000,754,5.7856301102294,0.590255478379243,0.593326852840791,5.7856301102294
"512","dengue_sj",1,8,"geom",471,719.993958433648,15248.3221149366,633,798,503,986,812,6.1331753157725,0.78134872282939,0.783518403419476,6.1331753157725
"513","dengue_sj",1,1,"geom",472,826.553887592425,12712.6621514057,748,900,620,1061,924,6.10088122565367,0.808644174284688,0.810885066402205,6.10088122565367
"514","dengue_sj",1,2,"geom",472,769.488464171469,12849.1695653722,691,842,567,1008,745,5.63280296710053,0.430512703781371,0.434091234534005,5.63280296710053
"515","dengue_sj",1,3,"geom",472,737.415102156979,13130.4640542408,658,811,533,980,763,5.72031802525232,0.607608717286292,0.610887385323586,5.72031802525232
"516","dengue_sj",1,4,"geom",472,718.25589372646,14096.5346517063,635,793,509,973,860,6.53830481201645,0.879906232005621,0.881353171260846,6.53830481201645
"517","dengue_sj",1,5,"geom",472,689.439966210656,14426.1089794248,605,765,479,948,832,6.53850647178029,0.878107562421123,0.879554209916339,6.53850647178029
