"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"3005","noroBE",5,1,"pois",268,6.8076531748008,14.2151659860746,4,9,1,16,8,2.43431376435571,0.62547897730093,0.713136857675828,2.7129654059424
"3006","noroBE",6,1,"pois",268,5.22177639953927,9.58004617635282,3,7,1,12,9,3.03860044731347,0.857850971169994,0.905752854982397,2.7129654059424
"3007","noroBE",7,1,"pois",268,11.2306012975957,31.3902790772598,7,14,3,24,11,2.64208701751778,0.502190851232462,0.57340334387321,2.7129654059424
"3008","noroBE",8,1,"pois",268,6.45575609197028,13.1172524517475,4,9,1,15,12,3.54371607559925,0.907083330411021,0.935989041854161,2.7129654059424
"3009","noroBE",9,1,"pois",268,5.18225876494359,9.47481266295453,3,7,1,12,11,3.8248626210945,0.940845295739767,0.962666728869501,2.7129654059424
"3010","noroBE",10,1,"pois",268,12.294741539942,36.45582326227,8,16,3,26,7,2.79824545597168,0.162856004741027,0.223772854952852,2.7129654059424
"3011","noroBE",11,1,"pois",268,10.9385711922177,30.0634531296267,7,14,2,24,15,3.12852997058487,0.768518334364504,0.812300445325121,2.7129654059424
"3012","noroBE",12,1,"pois",268,7.15319613737591,15.3317747816971,4,9,1,16,6,2.2187531757603,0.380001522315346,0.488746132065204,2.7129654059424
"3013","noroBE",1,2,"pois",268,5.6595616566477,11.2567795015824,3,8,1,14,10,3.21543024235855,0.872498904652845,0.91263696566695,3.59055781020698
"3014","noroBE",2,2,"pois",268,3.80545807972905,6.22557432922048,2,5,0,10,1,2.09990863595621,0.052604159357877,0.175071776236443,3.59055781020698
"3015","noroBE",3,2,"pois",268,5.81828908436184,11.9258509706412,3,8,1,14,15,4.97200975506298,0.979807680807034,0.986736888827563,3.59055781020698
"3016","noroBE",4,2,"pois",268,4.52813697649249,8.33954080356762,2,6,0,11,5,2.08835636665597,0.559985349417232,0.683875948699206,3.59055781020698
"3017","noroBE",5,2,"pois",268,6.27318509202402,13.1736158532762,4,8,1,15,8,2.5198122368807,0.681096481367697,0.76157119688236,3.59055781020698
"3018","noroBE",6,2,"pois",268,5.21615508168081,10.3224520002184,3,7,1,13,14,5.011137256975,0.981483058655414,0.988146379742637,3.59055781020698
"3019","noroBE",7,2,"pois",268,11.0023440810317,34.398545344186,7,14,2,25,34,7.28782391660442,0.996895900152007,0.997579714624209,3.59055781020698
"3020","noroBE",8,2,"pois",268,6.75078393117647,15.6857696594623,4,9,1,16,4,2.22141613903569,0.210826304284992,0.319281716364977,3.59055781020698
"3021","noroBE",9,2,"pois",268,5.10973387598498,10.1609515716032,3,7,0,13,5,2.0793033753734,0.48644592359554,0.61146319557702,3.59055781020698
"3022","noroBE",10,2,"pois",268,12.1202105201945,43.2540447747426,7,16,3,28,2,4.19047489844277,0.00844665616628694,0.0235857497999234,3.59055781020698
"3023","noroBE",11,2,"pois",268,9.92331418489947,28.0752206560241,6,13,2,22,21,4.65093366763252,0.958404667330081,0.967957346068683,3.59055781020698
"3024","noroBE",12,2,"pois",268,6.81228581837953,15.7566053537965,4,9,1,16,2,2.71590201445548,0.0482079110520184,0.114353173159529,3.59055781020698
"3025","noroBE",1,3,"pois",268,5.39865324021316,10.746645119298,3,7,1,13,16,5.70509360922366,0.990802769184998,0.994131734933645,3.17959131692763
"3026","noroBE",2,3,"pois",268,3.63566145413843,5.96335337743366,2,5,0,9,2,1.74678637745065,0.193353186026076,0.36768647161556,3.17959131692763
"3027","noroBE",3,3,"pois",268,5.50520019262508,11.3280564764546,3,7,1,14,4,2.02891806747935,0.308107678049133,0.439585372266037,3.17959131692763
"3028","noroBE",4,3,"pois",268,4.38763098576508,8.32246540040915,2,6,0,11,5,2.11672186155162,0.58287068771604,0.7032964421707,3.17959131692763
"3029","noroBE",5,3,"pois",268,5.81886672359649,12.390479860151,3,8,1,14,2,2.4001600350264,0.0729346000051215,0.163638036406121,3.17959131692763
"3030","noroBE",6,3,"pois",268,5.15034180159476,10.6932734548769,3,7,0,13,9,3.101881051959,0.855251459417688,0.900216001570951,3.17959131692763
"3031","noroBE",7,3,"pois",268,10.7726976650927,36.0881699158015,6,14,2,25,10,2.64962028924168,0.480789451057674,0.551467496237691,3.17959131692763
"3032","noroBE",8,3,"pois",268,6.8410227768236,17.1117878481004,4,9,1,17,9,2.7097862480332,0.710182032964974,0.776733063573429,3.17959131692763
"3033","noroBE",9,3,"pois",268,4.971407864032,10.4709549184772,3,7,0,13,10,3.52421111556809,0.908171286100103,0.937646336708444,3.17959131692763
"3034","noroBE",10,3,"pois",268,11.8602177030591,45.863957127817,7,15,2,28,20,3.90223931435152,0.874367946735358,0.894564580892321,3.17959131692763
"3035","noroBE",11,3,"pois",268,8.88486843587662,25.0841585490445,5,12,2,21,26,6.37325409563429,0.992988368261493,0.994694965012518,3.17959131692763
"3036","noroBE",12,3,"pois",268,6.54234456420543,16.2491822017294,4,9,1,16,9,2.76420129548309,0.736680321883968,0.799706740619476,3.17959131692763
"3037","noroBE",1,4,"pois",268,5.0330193238985,9.97612595965318,3,7,0,13,3,1.9808318728902,0.219534259016864,0.357488688031843,2.81214927152649
"3038","noroBE",2,4,"pois",268,3.382859023226,5.43982785593085,2,5,0,9,6,2.67908064360474,0.82953333456767,0.898159551680424,2.81214927152649
"3039","noroBE",3,4,"pois",268,5.13843006393859,10.5306793577322,3,7,0,13,5,2.08729481019748,0.485833369772767,0.609855555751552,2.81214927152649
"3040","noroBE",4,4,"pois",268,4.20577615777201,8.05554949628923,2,6,0,11,1,2.21046172965555,0.0470353814216527,0.156685389586487,2.81214927152649
"3041","noroBE",5,4,"pois",268,5.2741632848837,10.8972178973085,3,7,0,13,4,2.00387159101692,0.334303583060138,0.469115916407163,2.81214927152649
"3042","noroBE",6,4,"pois",268,4.91499173222674,10.1559696708628,3,7,0,13,7,2.56478487188054,0.737888790678274,0.814824521379004,2.81214927152649
"3043","noroBE",7,4,"pois",268,9.99760341387787,33.6553845779593,6,13,2,24,11,2.78583790552855,0.606924934869225,0.668602322418716,2.81214927152649
"3044","noroBE",8,4,"pois",268,6.64410288976334,17.116903216488,4,9,1,17,4,2.20448671221362,0.23419751406728,0.344504644145873,2.81214927152649
"3045","noroBE",9,4,"pois",268,4.73504503574166,10.3380866627191,2,6,0,13,14,5.18231212405008,0.982767921067097,0.988382929864358,2.81214927152649
"3046","noroBE",10,4,"pois",268,11.5180750004847,48.7469255047671,7,15,2,29,18,3.67766959012553,0.832574152481789,0.857855975730465,2.81214927152649
"3047","noroBE",11,4,"pois",268,8.17537610175758,23.3577049822479,5,11,1,20,14,3.54769841183904,0.870163418360244,0.898954246445076,2.81214927152649
"3048","noroBE",12,4,"pois",268,6.18848057582918,15.1413918087951,3,8,1,16,10,3.09229895335654,0.825100282107558,0.870497749792439,2.81214927152649
"3049","noroBE",1,1,"pois",269,6.22818314143369,12.3944484616321,4,8,1,14,10,3.00719049572013,0.833317854193057,0.882748212855627,3.54076417893722
"3050","noroBE",2,1,"pois",269,4.18422161868083,6.96732165034343,2,6,0,10,1,2.2862930993351,0.0404493945420536,0.142091937728138,3.54076417893722
"3051","noroBE",3,1,"pois",269,5.98102165546987,11.6675892775736,3,8,1,14,15,4.95872799460293,0.980760522333474,0.987782376323969,3.54076417893722
"3052","noroBE",4,1,"pois",269,4.96403568186516,8.88117706827627,3,7,0,12,5,2.03868463695664,0.495484652160019,0.62568451053518,3.54076417893722
"3053","noroBE",5,1,"pois",269,6.94407113456832,14.6093468425602,4,9,1,16,8,2.42219549540031,0.611443124086855,0.700169728697361,3.54076417893722
"3054","noroBE",6,1,"pois",269,6.39128541347987,12.8847411202933,4,8,1,15,14,4.28057564498226,0.95878202025246,0.972616716173029,3.54076417893722
"3055","noroBE",7,1,"pois",269,11.5436995730498,32.7267982600612,7,15,3,25,34,7.51519600669684,0.997916459616497,0.998461202849351,3.54076417893722
"3056","noroBE",8,1,"pois",269,8.94514921858155,21.6647838804297,6,12,2,20,4,2.70301328987351,0.0973975083627729,0.16440081621551,3.54076417893722
"3057","noroBE",9,1,"pois",269,6.9224201252003,14.5399710253545,4,9,1,16,5,2.18722171106797,0.289008534278968,0.401236652297083,3.54076417893722
"3058","noroBE",10,1,"pois",269,10.6305181020562,28.5947362771926,7,14,2,23,2,4.02178068393215,0.00980533766110419,0.0277263624904651,3.54076417893722
"3059","noroBE",11,1,"pois",269,11.2262208009784,31.2601722911306,7,14,3,24,21,4.24064936103927,0.935320765954145,0.94971900510541,3.54076417893722
"3060","noroBE",12,1,"pois",269,6.91860392913712,14.5277583279672,4,9,1,16,2,2.82764172763956,0.0403835183875724,0.0995357046662862,3.54076417893722
"3061","noroBE",1,2,"pois",269,5.8818781794612,11.8189811379666,3,8,1,14,16,5.36039172286935,0.986720022691277,0.991419087707054,3.09936765861415
"3062","noroBE",2,2,"pois",269,3.93055148331695,6.47157281526029,2,5,0,10,2,1.8333400011882,0.163746825871542,0.323625505899847,3.09936765861415
"3063","noroBE",3,2,"pois",269,5.71918926412069,11.597273124184,3,8,1,14,4,2.05130931279511,0.283086883575354,0.411653343203693,3.09936765861415
"3064","noroBE",4,2,"pois",269,4.75203860860859,8.90357496776513,3,6,0,12,5,2.07436794670744,0.529551359626006,0.655187170557241,3.09936765861415
"3065","noroBE",5,2,"pois",269,6.3101953280103,13.3412029904,4,8,1,15,2,2.58643288120943,0.0559468233810262,0.13123494671915,3.09936765861415
"3066","noroBE",6,2,"pois",269,6.12336424719273,13.0309543753167,3,8,1,15,9,2.79252512763619,0.775497043623666,0.836763356788352,3.09936765861415
"3067","noroBE",7,2,"pois",269,11.2172324155066,34.9583421742502,7,15,2,25,10,2.62765529092168,0.440769782528396,0.513017446078333,3.09936765861415
"3068","noroBE",8,2,"pois",269,8.72794317603228,23.3990848258902,5,11,2,20,9,2.53401172720484,0.544645562185849,0.623985652370973,3.09936765861415
"3069","noroBE",9,2,"pois",269,6.42827115809382,14.4034464791883,4,9,1,15,10,2.99031917875114,0.811504702843693,0.861776091447279,3.09936765861415
"3070","noroBE",10,2,"pois",269,10.8620702900747,34.9092707037885,7,14,2,25,20,4.10718340536234,0.91501288045354,0.931466934173849,3.09936765861415
"3071","noroBE",11,2,"pois",269,10.0580469427736,28.8358560584377,6,13,2,23,26,5.85652257681445,0.987887422817672,0.990748598740533,3.09936765861415
"3072","noroBE",12,2,"pois",269,6.69349227683842,15.279590514899,4,9,1,16,9,2.69532386740772,0.722785423772233,0.790305934312242,3.09936765861415
"3073","noroBE",1,3,"pois",269,5.40155701254806,10.8071011657034,3,7,1,13,3,2.06091212824037,0.188114355986277,0.315452124519137,2.78761168038688
"3074","noroBE",2,3,"pois",269,3.62786210605781,5.94265618968702,2,5,0,9,6,2.56928083080702,0.799924404862092,0.876515012089443,2.78761168038688
"3075","noroBE",3,3,"pois",269,5.35091022130277,10.6952414800383,3,7,1,13,5,2.07953298126521,0.455446495222141,0.580435065796527,2.78761168038688
"3076","noroBE",4,3,"pois",269,4.51829441601658,8.76337404670808,2,6,0,12,1,2.35548516121392,0.038429996811482,0.133277475863559,2.78761168038688
"3077","noroBE",5,3,"pois",269,5.67912225486179,11.8084400053623,3,8,1,14,4,2.05206978047923,0.291169779223225,0.419638505380038,2.78761168038688
"3078","noroBE",6,3,"pois",269,5.56438535994554,11.9112492675147,3,7,1,14,7,2.43548078763299,0.666529371903505,0.754085013160887,2.78761168038688
"3079","noroBE",7,3,"pois",269,10.544142124885,34.6965123848935,6,14,2,25,11,2.73454567569833,0.566553658353196,0.631477155079944,2.78761168038688
"3080","noroBE",8,3,"pois",269,8.05619522964293,23.0797227867657,5,11,1,20,4,2.44424535800354,0.154787858626963,0.241579465413092,2.78761168038688
"3081","noroBE",9,3,"pois",269,5.58248085356225,12.3580975898835,3,7,1,14,14,4.64037737206888,0.969625909043029,0.979279962812821,2.78761168038688
"3082","noroBE",10,3,"pois",269,10.9926384947406,41.5481624122945,6,14,2,27,18,3.73926911987743,0.857476666488217,0.881248137367428,2.78761168038688
"3083","noroBE",11,3,"pois",269,8.83971894360441,24.7788903734022,5,12,2,21,14,3.37067661235437,0.838927964359922,0.873294341119992,2.78761168038688
"3084","noroBE",12,3,"pois",269,6.50706810292819,15.7902768821105,4,9,1,16,10,2.99875541112619,0.802819137979183,0.85266820935452,2.78761168038688
"3085","noroBE",1,4,"pois",269,4.97964869098074,9.72705383032824,3,7,0,12,9,3.15446217353367,0.870564989362211,0.91322632858324,2.61155178648864
"3086","noroBE",2,4,"pois",269,3.27191370694291,5.22587592769066,2,5,0,9,1,1.84679680739364,0.0759637828982481,0.233705417663925,2.61155178648864
"3087","noroBE",3,4,"pois",269,4.91908360940982,9.76066228692716,3,7,0,12,2,2.11271126836907,0.109860299141542,0.230770002117655,2.61155178648864
"3088","noroBE",4,4,"pois",269,4.0844812903309,7.67357312945424,2,6,0,11,3,1.82230376876259,0.321052697790698,0.482705608494579,2.61155178648864
"3089","noroBE",5,4,"pois",269,5.13121559394337,10.4280905839154,3,7,0,13,2,2.17702768399707,0.100167380200146,0.213545405828098,2.61155178648864
"3090","noroBE",6,4,"pois",269,4.99964085454996,10.4765225777452,3,7,0,13,6,2.29789480103176,0.62855899771796,0.729029128577824,2.61155178648864
"3091","noroBE",7,4,"pois",269,9.73188043130845,32.1027787047478,6,13,2,24,6,2.51310552936536,0.237733032951368,0.318749282771621,2.61155178648864
"3092","noroBE",8,4,"pois",269,7.31714280175199,20.3922509670566,4,10,1,18,7,2.39222142823245,0.498457804507255,0.589884165535235,2.61155178648864
"3093","noroBE",9,4,"pois",269,5.06899397288307,11.1489693402056,3,7,0,13,3,1.98788978125121,0.230177803698055,0.367161990961373,2.61155178648864
"3094","noroBE",10,4,"pois",269,10.6530983811256,41.7103431677639,6,14,2,27,13,3.04310006982629,0.686009503902145,0.733696331518437,2.61155178648864
"3095","noroBE",11,4,"pois",269,7.85169100786876,21.2478263351861,5,10,1,19,5,2.32586568488657,0.24862757847246,0.346326409503528,2.61155178648864
"3096","noroBE",12,4,"pois",269,5.89330542103115,14.0832859463391,3,8,1,15,17,5.436190173295,0.985141136326348,0.989497183809692,2.61155178648864
"3097","noroBE",1,1,"pois",270,6.69976530884072,13.9668537305559,4,9,1,15,16,4.83139334882167,0.976218006477334,0.984193407482295,3.22318146433133
"3098","noroBE",2,1,"pois",270,4.30522485879375,7.30599647701756,2,6,0,11,2,1.94782964438831,0.134876118728195,0.277459310973912,3.22318146433133
"3099","noroBE",3,1,"pois",270,8.27578568234656,19.3639521000902,5,11,2,18,4,2.54930778116633,0.121377898318225,0.199513632630541,3.22318146433133
"3100","noroBE",4,1,"pois",270,5.16075879311599,9.4726558851896,3,7,1,12,5,2.04423548823345,0.470971375727465,0.600450516202022,3.22318146433133
"3101","noroBE",5,1,"pois",270,7.30543595448569,15.945829830694,4,10,1,17,2,2.94843685394149,0.0350157451980968,0.087437329729006,3.22318146433133
"3102","noroBE",6,1,"pois",270,8.40792498535612,19.8530073284621,5,11,2,19,9,2.49279840714414,0.563967236867071,0.646645511934245,3.22318146433133
"3103","noroBE",7,1,"pois",270,19.2606875768602,79.3206198893102,13,24,5,40,10,3.33582830177517,0.119150928956593,0.154736027756907,3.22318146433133
"3104","noroBE",8,1,"pois",270,8.22001589970782,19.1592415316073,5,11,2,18,9,2.49941354780573,0.580733051784097,0.662866203453905,3.22318146433133
"3105","noroBE",9,1,"pois",270,5.87163554286393,11.4532450084343,3,8,1,14,10,3.1264127223956,0.860052302681202,0.903927209438174,3.22318146433133
"3106","noroBE",10,1,"pois",270,8.08943959749075,18.6838828259721,5,11,1,18,20,5.36801663084205,0.984711124528052,0.98937449585899,3.22318146433133
"3107","noroBE",11,1,"pois",270,13.0048987687684,40.3862714845931,8,17,3,28,26,4.75462234388112,0.958158586575619,0.966770382952444,3.22318146433133
"3108","noroBE",12,1,"pois",270,6.04439575524513,11.9592908819425,4,8,1,14,9,2.77988250158086,0.78489253455951,0.846938331791676,3.22318146433133
"3109","noroBE",1,2,"pois",270,6.0245178262133,12.3363109553326,3,8,1,14,3,2.21400709325693,0.145758766384059,0.255020713715912,2.89057856031424
"3110","noroBE",2,2,"pois",270,4.13685285067007,7.06035864540483,2,6,0,10,6,2.39650802476254,0.734563582479181,0.825598874361862,2.89057856031424
"3111","noroBE",3,2,"pois",270,7.39517654482139,17.1245988789511,4,10,1,17,5,2.26180797556922,0.262287115502186,0.366449107576304,2.89057856031424
"3112","noroBE",4,2,"pois",270,4.85314403973821,9.28935754787134,3,7,0,12,1,2.52586941513609,0.0306161902740412,0.110604929400434,2.89057856031424
"3113","noroBE",5,2,"pois",270,6.64986554743297,14.4856780147109,4,9,1,16,4,2.20840022839762,0.210327584456155,0.320203869405555,2.89057856031424
"3114","noroBE",6,2,"pois",270,7.3824110607261,17.4663905652853,4,10,1,17,7,2.32518675743042,0.474901685582401,0.572666869554158,2.89057856031424
"3115","noroBE",7,2,"pois",270,17.5518226100965,77.4072232161925,11,22,4,39,11,3.04127429449699,0.217738752140727,0.265512724719767,2.89057856031424
"3116","noroBE",8,2,"pois",270,8.02436244892897,20.7354853726882,5,11,1,19,4,2.46254949683421,0.14482059786455,0.23003801011981,2.89057856031424
"3117","noroBE",9,2,"pois",270,5.3519628052319,11.039026516001,3,7,1,13,14,4.85365336206859,0.977211582298054,0.985011412129011,2.89057856031424
"3118","noroBE",10,2,"pois",270,8.80618224395289,25.060019183912,5,12,2,21,18,4.29436718204619,0.940419780590171,0.954064984485868,2.89057856031424
"3119","noroBE",11,2,"pois",270,11.2947349871174,35.1730634204266,7,15,2,25,14,2.99602403029167,0.694518944602827,0.744504358893786,2.89057856031424
"3120","noroBE",12,2,"pois",270,6.14538253007705,13.3376063412056,3,8,1,15,10,3.06248332917923,0.832560965427201,0.879332367522322,2.89057856031424
"3121","noroBE",1,3,"pois",270,5.32171651194582,10.656979590184,3,7,1,13,9,3.02206561020843,0.84332980454561,0.892030322652333,2.74228467346333
"3122","noroBE",2,3,"pois",270,3.75399235012694,6.26002543015602,2,5,0,10,1,2.06308919826004,0.0560754326370713,0.183136279480017,2.74228467346333
"3123","noroBE",3,3,"pois",270,6.2264321932014,13.9207424059541,4,8,1,15,2,2.52007919266287,0.06279391285704,0.143247148048354,2.74228467346333
"3124","noroBE",4,3,"pois",270,4.45352104443147,8.62371943193901,2,6,0,11,3,1.87520775703889,0.278194942341066,0.431518051921583,2.74228467346333
"3125","noroBE",5,3,"pois",270,5.90568403670676,12.7045096500027,3,8,1,14,2,2.42541821913667,0.0708234741885379,0.159264597724718,2.74228467346333
"3126","noroBE",6,3,"pois",270,6.25581781970398,14.5620916526721,3,8,1,15,6,2.23784380201046,0.485838224425263,0.592526522068485,2.74228467346333
"3127","noroBE",7,3,"pois",270,14.4094848622081,62.2607398057357,9,19,3,34,6,3.16225490461945,0.0913543543686772,0.13368453722747,2.74228467346333
"3128","noroBE",8,3,"pois",270,7.626104607126,20.8204546524982,4,10,1,19,7,2.37737552144059,0.466597674608012,0.55939146814271,2.74228467346333
"3129","noroBE",9,3,"pois",270,4.85447322051684,10.1423707503014,3,7,0,13,3,1.94920118218034,0.244764487533235,0.387152255588744,2.74228467346333
"3130","noroBE",10,3,"pois",270,9.32051322744391,30.8164921824065,5,12,2,23,13,3.1494030756248,0.763661533648985,0.806539247631108,2.74228467346333
"3131","noroBE",11,3,"pois",270,9.40663089035367,28.1616104752398,6,12,2,22,5,2.56059642857881,0.167406768240288,0.244665415674071,2.74228467346333
"3132","noroBE",12,3,"pois",270,6.06139423064396,14.0351015379299,3,8,1,15,17,5.39736765912199,0.985201974065005,0.98973045985019,2.74228467346333
"3133","noroBE",1,4,"pois",270,4.72126222224316,9.11139359400491,3,6,0,12,3,1.92223782499669,0.248023943984722,0.394303192210474,2.69475695589388
"3134","noroBE",2,4,"pois",270,3.36577873889313,5.53450193104748,2,5,0,9,5,2.28748102147817,0.730191513591457,0.831713385038318,2.69475695589388
"3135","noroBE",3,4,"pois",270,5.41496942139113,11.53360901293,3,7,1,14,7,2.46454656057304,0.682162075163226,0.767209472636238,2.69475695589388
"3136","noroBE",4,4,"pois",270,3.97971532829738,7.61414069195172,2,5,0,11,7,2.86251975624667,0.837386127244112,0.894510765845148,2.69475695589388
"3137","noroBE",5,4,"pois",270,5.17943429144027,10.4773871279675,3,7,0,13,6,2.25992471952946,0.602717902889407,0.707076243493458,2.69475695589388
"3138","noroBE",6,4,"pois",270,5.30273805092415,11.7278185268378,3,7,0,14,4,2.02234922780688,0.340836788686911,0.473180981627471,2.69475695589388
"3139","noroBE",7,4,"pois",270,12.1142305028694,49.0422482730903,7,16,2,29,4,3.17863638779104,0.0590563632112056,0.100698763719978,2.69475695589388
"3140","noroBE",8,4,"pois",270,7.07047180876991,19.3342473841966,4,9,1,18,10,2.91613752420521,0.757817668651592,0.811960076342912,2.69475695589388
"3141","noroBE",9,4,"pois",270,4.50075248909337,9.53614045767592,2,6,0,12,7,2.69984984017859,0.781656175782921,0.848871780848173,2.69475695589388
"3142","noroBE",10,4,"pois",270,9.13954298659191,32.0782845116018,5,12,1,23,10,2.74170581581635,0.605607214610588,0.670067510275007,2.69475695589388
"3143","noroBE",11,4,"pois",270,7.9099505736768,21.6812052135771,5,10,1,19,5,2.33512977213732,0.246010110558423,0.342808030596799,2.69475695589388
"3144","noroBE",12,4,"pois",270,5.61168399423763,12.8851295025589,3,8,1,14,14,4.59321939280837,0.966992586198421,0.977112811090742,2.69475695589388
"3145","noroBE",1,1,"pois",271,8.41606116848204,19.9679267223542,5,11,2,19,3,2.85741391136585,0.0593704469349842,0.11678750095822,2.70792226293104
"3146","noroBE",2,1,"pois",271,3.91063990088279,6.40483265600374,2,5,0,10,6,2.45190262648327,0.765740122872339,0.851869681000543,2.70792226293104
"3147","noroBE",3,1,"pois",271,6.37427667447402,13.000959421199,4,8,1,15,5,2.12624101426256,0.3387725972861,0.458057439468083,2.70792226293104
"3148","noroBE",4,1,"pois",271,4.79055593719155,8.53343840924426,3,6,0,12,1,2.55068698874325,0.0290136884198183,0.107041731616615,2.70792226293104
"3149","noroBE",5,1,"pois",271,6.03900116318628,11.9869138641086,4,8,1,14,4,2.0993307548636,0.249009199460165,0.371547608511742,2.70792226293104
"3150","noroBE",6,1,"pois",271,8.02606944904897,18.5321369258055,5,11,1,18,7,2.32227398853063,0.409103541500157,0.50715390799303,2.70792226293104
"3151","noroBE",7,1,"pois",271,14.1971625279756,47.070020804702,9,18,4,30,11,2.77272185383666,0.328516635681641,0.391008315510687,2.70792226293104
"3152","noroBE",8,1,"pois",271,8.51359271131696,20.3347527956083,5,11,2,19,4,2.60087007613758,0.113330009763834,0.187538992415714,2.70792226293104
"3153","noroBE",9,1,"pois",271,7.18733874441926,15.6123518870384,4,9,1,16,14,3.86614117678405,0.929386882397005,0.950325896078299,2.70792226293104
"3154","noroBE",10,1,"pois",271,14.7578796028384,50.2786425258944,10,19,4,31,18,3.15699817985937,0.692717549348543,0.735270836212086,2.70792226293104
"3155","noroBE",11,1,"pois",271,15.3515504440756,53.7876090695439,10,20,4,32,14,2.86616960179452,0.451030652783104,0.507947175303078,2.70792226293104
"3156","noroBE",12,1,"pois",271,6.96956845050807,14.8917745164559,4,9,1,16,10,2.82431698251115,0.771070978045366,0.830420157561935,2.70792226293104
"3157","noroBE",1,2,"pois",271,7.22950113946571,16.5835059949673,4,10,1,17,9,2.60333466968421,0.673034727225406,0.747061040093391,2.66764967449089
"3158","noroBE",2,2,"pois",271,3.69562301309965,6.03568805962739,2,5,0,10,1,2.04519875726983,0.0570615770993224,0.186416054378741,2.66764967449089
"3159","noroBE",3,2,"pois",271,5.59939744592138,11.4421058362777,3,8,1,14,2,2.33961287219242,0.0789293303547362,0.175294266911771,2.66764967449089
"3160","noroBE",4,2,"pois",271,4.37099269666678,8.06303430058222,2,6,0,11,3,1.8565175152099,0.281203783859028,0.437419486866768,2.66764967449089
"3161","noroBE",5,2,"pois",271,5.67467482062258,11.4618929155232,3,8,1,14,2,2.37259564186891,0.0750602948184022,0.168298693243612,2.66764967449089
"3162","noroBE",6,2,"pois",271,6.83722152080694,15.6177247324868,4,9,1,16,6,2.22967867481134,0.420504726995678,0.528067714276316,2.66764967449089
"3163","noroBE",7,2,"pois",271,12.0903337076316,41.2779163517421,7,16,3,27,6,2.85863250264223,0.133017173643478,0.190364302359403,2.66764967449089
"3164","noroBE",8,2,"pois",271,8.12896856154074,21.1270867286548,5,11,1,19,7,2.36160424424848,0.414207355975785,0.508476227507063,2.66764967449089
"3165","noroBE",9,2,"pois",271,6.53822201330101,14.7285501660397,4,9,1,16,3,2.32591657983503,0.126001966339684,0.223695825120315,2.66764967449089
"3166","noroBE",10,2,"pois",271,14.7843282835741,59.3362269132869,9,19,3,33,13,2.87120330163012,0.4405272033809,0.497157945081683,2.66764967449089
"3167","noroBE",11,2,"pois",271,12.8499390087737,44.5179776475527,8,17,3,29,5,3.19409257633299,0.0685387291377203,0.109542445379869,2.66764967449089
"3168","noroBE",12,2,"pois",271,6.69192890677759,15.3261289892361,4,9,1,16,17,5.06947889098309,0.97926096454628,0.985546659366023,2.66764967449089
"3169","noroBE",1,3,"pois",271,5.93626969179895,12.6938820574942,3,8,1,14,3,2.18213254226354,0.156661142046677,0.269461863704428,2.6860651102338
"3170","noroBE",2,3,"pois",271,3.40478535035677,5.47165230560632,2,5,0,9,5,2.26440825578956,0.723025181791097,0.826916675335915,2.6860651102338
"3171","noroBE",3,3,"pois",271,5.01537556849893,10.1069786661993,3,7,0,13,7,2.52530993885348,0.726650615174298,0.806684118624229,2.6860651102338
"3172","noroBE",4,3,"pois",271,3.99011119126236,7.39335024556163,2,5,0,11,7,2.844988523726,0.836691667081512,0.894826600989936,2.6860651102338
"3173","noroBE",5,3,"pois",271,5.24899406483534,10.5698469660272,3,7,0,13,6,2.24875676525704,0.593595912334525,0.699126254362251,2.6860651102338
"3174","noroBE",6,3,"pois",271,5.89798827967437,13.3010868352956,3,8,1,15,4,2.0903607235963,0.280806583767889,0.404449110763107,2.6860651102338
"3175","noroBE",7,3,"pois",271,10.7217548308085,37.1234490320178,6,14,2,25,4,2.95813279458833,0.0760422746682363,0.127958038791972,2.6860651102338
"3176","noroBE",8,3,"pois",271,7.53163769789932,20.4027569110783,4,10,1,18,10,2.82308253254611,0.721709868822657,0.781132357170539,2.6860651102338
"3177","noroBE",9,3,"pois",271,5.75905226713097,13.4124531130734,3,8,1,15,7,2.44333382364778,0.647570650501716,0.734441406887531,2.6860651102338
"3178","noroBE",10,3,"pois",271,13.5366566573398,58.713397984042,8,18,3,32,10,2.7887079372019,0.339982277335448,0.401482902607144,2.6860651102338
"3179","noroBE",11,3,"pois",271,10.3795275692787,33.6231009676092,6,14,2,24,5,2.71695566296962,0.133956353942325,0.200031958896221,2.6860651102338
"3180","noroBE",12,3,"pois",271,6.13978378140832,14.5859888368878,3,8,1,15,14,4.30448931053766,0.953276864172177,0.966784646234798,2.6860651102338
"3181","noroBE",1,4,"pois",271,5.09915506712179,10.3264121834198,3,7,0,13,5,2.09007401306772,0.48959031306957,0.613268294761432,2.47859974430986
"3182","noroBE",2,4,"pois",271,3.06696873567167,4.83492676565779,1,4,0,8,1,1.7540246012238,0.0878665603086163,0.260942538391824,2.47859974430986
"3183","noroBE",3,4,"pois",271,4.50379651776631,8.61442178150769,2,6,0,12,2,1.98696232583504,0.133734484737855,0.270845777660885,2.47859974430986
"3184","noroBE",4,4,"pois",271,3.57331733861331,6.43967382283404,2,5,0,10,6,2.63132383090929,0.804727360821883,0.876710466496353,2.47859974430986
